Date,Close,High,Low,Open,Volume
2018-08-21,1175.621337890625,1175.621337890625,1091.012226451527,1095.4653375799005,39738500
2018-08-22,1175.621337890625,1175.621337890625,1175.621337890625,1175.621337890625,0
2018-08-23,1180.0743408203125,1193.4336729805425,1148.902565779776,1175.6212301002358,37801200
2018-08-24,1157.808837890625,1180.0743924654448,1157.808837890625,1180.0743924654448,21136600
2018-08-27,1157.808837890625,1166.715059720553,1131.0901724008413,1157.808837890625,9622100
2018-08-28,1153.3558349609375,1171.1682802885196,1139.996500965251,1166.715168956624,13343200
2018-08-29,1166.7152099609375,1171.168321449338,1148.9027640073355,1157.8089869841365,17070100
2018-08-30,1197.886962890625,1197.886962890625,1166.7151831871515,1175.6214059595725,20210300
2018-08-31,1197.886962890625,1197.886962890625,1148.9027376423096,1193.4338515044146,23444900
2018-09-03,1175.621337890625,1202.3400046608665,1166.715115633878,1197.8868935324929,9924300
2018-09-04,1131.090087890625,1180.074304295337,1122.1838667261318,1171.168083130844,11245100
2018-09-05,1077.65283203125,1122.183940792872,1059.8403885266011,1122.183940792872,27718200
2018-09-06,1082.1060791015625,1099.9185248480903,1068.7467447916667,1073.1998562282986,18683200
2018-09-07,1099.9185791015625,1104.3716907578441,1082.106132476436,1104.3716907578441,10317000
2018-09-10,1091.01220703125,1099.9184291294644,1082.1059849330356,1099.9184291294644,14006900
2018-09-11,1091.01220703125,1091.01220703125,1091.01220703125,1091.01220703125,0
2018-09-12,1068.74658203125,1104.3714680989583,1068.74658203125,1104.3714680989583,21469000
2018-09-13,1059.8404541015625,1082.1060098599987,1059.8404541015625,1077.6528987083113,41734100
2018-09-14,1099.9185791015625,1104.3716907578441,1082.106132476436,1082.106132476436,26844600
2018-09-17,1086.5589599609375,1091.0120704525807,1073.199628486008,1091.0120704525807,3431300
2018-09-18,1077.65283203125,1095.4652755358989,1068.7466102789256,1095.4652755358989,10940900
2018-09-19,1117.73095703125,1117.73095703125,1086.5591773530878,1095.4654001182769,14090700
2018-09-20,1122.1839599609375,1135.5432928176153,1104.3715161520338,1122.1839599609375,12838400
2018-09-21,1148.90283203125,1148.90283203125,1117.7310497668361,1122.1841615188953,34421100
2018-09-24,1148.90283203125,1153.3559437833092,1126.6372732709544,1148.90283203125,8239800
2018-09-25,1175.621337890625,1175.621337890625,1139.9964488636365,1148.9026711203835,9457400
2018-09-26,1175.621337890625,1184.5275601473722,1157.8088933771307,1175.621337890625,10416600
2018-09-27,1206.7930908203125,1206.7930908203125,1171.168202530414,1184.527535639126,16709300
2018-09-28,1229.0587158203125,1237.9649383987205,1197.8869367958844,1206.7931593742924,26615200
2018-10-01,1233.5115966796875,1242.4178175943423,1202.3398234783958,1202.3398234783958,6806300
2018-10-02,1224.60546875,1237.9648011363638,1211.2461363636364,1211.2461363636364,21906000
2018-10-03,1229.0587158203125,1237.9649383987205,1206.7931593742924,1220.1524932419045,17018000
2018-10-04,1157.808837890625,1211.2461688701924,1153.3557269756611,1206.7930579552285,18932300
2018-10-05,1126.63720703125,1166.7152104434288,1126.63720703125,1157.8089874629447,16508100
2018-10-08,1148.90283203125,1171.1683907915456,1135.5434967750728,1135.5434967750728,15463500
2018-10-09,1113.2777099609375,1166.7150400390626,1113.2777099609375,1148.9025966796876,12386900
2018-10-10,1144.4495849609375,1144.4495849609375,1113.277806382235,1113.277806382235,13994100
2018-10-11,1117.73095703125,1131.090291179034,1104.3716228834662,1113.2778456486553,19617700
2018-10-12,1131.090087890625,1144.4494196373646,1117.7307561438854,1139.996309055118,16827900
2018-10-15,1144.4495849609375,1153.3558074119953,1131.0902512843506,1135.5433625098797,13990300
2018-10-16,1202.3399658203125,1202.3399658203125,1144.4495230215566,1144.4495230215566,14598900
2018-10-17,1211.246337890625,1237.9650071088006,1175.6214455997242,1237.9650071088006,11494900
2018-10-18,1215.6993408203125,1220.1524519588486,1180.074451712025,1211.2462296817766,11651300
2018-10-19,1229.0587158203125,1229.0587158203125,1180.0744916390681,1211.2462706634965,19837800
2018-10-22,1193.433837890625,1220.1525059031017,1193.433837890625,1220.1525059031017,11131600
2018-10-23,1175.621337890625,1184.5275601473722,1166.715115633878,1184.5275601473722,12159800
2018-10-24,1139.9964599609375,1180.0744605064392,1139.9964599609375,1175.6213493347168,12581300
2018-10-25,1171.16845703125,1171.16845703125,1122.1842249881179,1122.1842249881179,21732800
2018-10-26,1188.980712890625,1197.886935459094,1171.1682677536867,1175.6213790379213,18493200
2018-10-29,1193.433837890625,1206.7931718968634,1175.621392548974,1202.3400605614506,11946700
2018-10-30,1202.3399658203125,1202.3399658203125,1166.7150779441552,1175.6212999131944,14696000
2018-10-31,1220.1527099609375,1224.6058220410869,1202.3402616403398,1211.2464858006385,23580400
2018-11-01,1193.433837890625,1220.1525059031017,1171.1682812135612,1220.1525059031017,10453600
2018-11-02,1211.246337890625,1224.6056724997127,1184.5276686724494,1211.246337890625,17361400
2018-11-05,1193.433837890625,1224.6056172385145,1184.5276152197994,1224.6056172385145,16421700
2018-11-06,1188.980712890625,1202.3400467433287,1184.5276016063904,1193.4338241748596,15351900
2018-11-07,1237.9649658203125,1237.9649658203125,1188.9807405540412,1197.8869633297268,21511600
2018-11-08,1251.3240966796875,1255.777207344028,1229.058543357985,1251.3240966796875,37200400
2018-11-09,1264.6837158203125,1278.0430508465834,1211.2463757152289,1246.8712691186179,33517200
2018-11-12,1188.980712890625,1273.5898272910815,1188.980712890625,1264.6836047226122,29250200
2018-11-13,1291.4022216796875,1295.8553327889279,1206.793110604122,1206.793110604122,58977200
2018-11-14,1322.573974609375,1340.3864187118581,1264.6835312763046,1291.4021974300294,39946400
2018-11-15,1349.2926025390625,1380.4643788353446,1322.5739371422494,1322.5739371422494,23952500
2018-11-16,1367.105224609375,1380.4645590518119,1335.9334442436889,1349.2927786861258,23210900
2018-11-19,1371.5582275390625,1371.5582275390625,1340.3864496404474,1362.6520052823155,27496800
2018-11-20,1371.5582275390625,1371.5582275390625,1371.5582275390625,1371.5582275390625,0
2018-11-21,1389.37060546875,1407.183049128606,1358.1988290640024,1371.5581618088943,43711200
2018-11-22,1416.08935546875,1424.9955778301887,1371.5582436615566,1371.5582436615566,18678400
2018-11-23,1393.823974609375,1433.9019802690693,1389.370862869409,1402.7301980893071,10083500
2018-11-26,1433.90185546875,1447.2611895259122,1362.6520738305512,1380.4645192401008,18257600
2018-11-27,1398.27685546875,1438.354854510848,1371.5581894406848,1433.9017435061705,23377500
2018-11-28,1402.7301025390625,1407.1832139756946,1367.105211046007,1393.8238796657986,18092100
2018-11-29,1367.105224609375,1407.1832279366856,1367.105224609375,1371.5583360901871,49954200
2018-11-30,1358.198974609375,1407.1831999231558,1340.3865290407275,1367.1051973936987,206346800
2018-12-03,1384.917724609375,1456.1675110844553,1353.7459430265274,1380.4646129546825,43366400
2018-12-04,1424.99560546875,1424.99560546875,1380.4644927978516,1398.276937866211,26653800
2018-12-05,1433.90185546875,1456.167412230687,1402.730076002038,1424.9956327639752,19185500
2018-12-06,1451.714111328125,1451.714111328125,1416.0892251605637,1433.9016682443444,25783500
2018-12-07,1456.167236328125,1465.0734579570433,1424.9954606269114,1456.167236328125,27817800
2018-12-10,1407.1829833984375,1442.8078690540942,1398.2767619845233,1442.8078690540942,9315800
2018-12-11,1340.3863525390625,1393.8236822083938,1340.3863525390625,1389.3705714026164,27233800
2018-12-12,1313.667724609375,1349.2926120564089,1300.3083918167372,1344.8395011255295,36646500
2018-12-13,1335.933349609375,1367.1051277669271,1309.2146826171875,1313.667793782552,44388700
2018-12-14,1327.0272216796875,1340.3865561261273,1318.1209987153943,1335.9334446439807,29851300
2018-12-17,1313.667724609375,1353.745722987288,1295.855280885858,1353.745722987288,28800200
2018-12-18,1300.308349609375,1313.6676819683755,1273.5896848913742,1313.6676819683755,25780200
2018-12-19,1327.0272216796875,1335.9334446439807,1295.8554413046613,1309.2147757511011,45512300
2018-12-20,1362.652099609375,1362.652099609375,1300.3085394965278,1327.0272081163196,31011500
2018-12-21,1376.0115966796875,1380.464708643052,1349.2929248994994,1362.6522607895934,31783000
2018-12-24,1376.0115966796875,1376.0115966796875,1376.0115966796875,1376.0115966796875,0
2018-12-25,1376.0115966796875,1376.0115966796875,1376.0115966796875,1376.0115966796875,0
2018-12-26,1344.8394775390625,1376.011253508511,1304.7614798640573,1376.011253508511,26290000
2018-12-27,1358.198974609375,1376.0114201780225,1327.027194864242,1358.198974609375,16261300
2018-12-28,1353.7457275390625,1362.651949430767,1340.386394701506,1340.386394701506,12671900
2018-12-31,1353.7457275390625,1353.7457275390625,1353.7457275390625,1353.7457275390625,0
2019-01-01,1353.7457275390625,1353.7457275390625,1353.7457275390625,1353.7457275390625,0
2019-01-02,1358.198974609375,1362.6520860015369,1335.9334176485656,1358.198974609375,5035800
2019-01-03,1371.5582275390625,1376.0113386674361,1340.3864496404474,1367.1051164106889,15603900
2019-01-04,1398.27685546875,1402.7299664734276,1353.7457454219746,1367.1050784360073,19765600
2019-01-07,1420.54248046875,1433.9018141408699,1407.1831467966301,1407.1831467966301,28281300
2019-01-08,1393.823974609375,1420.5426450491714,1371.5584159095447,1420.5426450491714,16847400
2019-01-09,1371.5582275390625,1416.0893388227983,1371.5582275390625,1411.6362276944249,9920400
2019-01-10,1424.99560546875,1424.99560546875,1376.0113815307618,1380.4644927978516,32039200
2019-01-11,1442.80810546875,1451.714328342014,1389.3707682291667,1433.901882595486,25318000
2019-01-14,1438.3548583984375,1447.2610804318642,1420.5424143315838,1429.4486363650105,25662800
2019-01-15,1456.167236328125,1456.167236328125,1433.9016822558297,1438.3547930702887,14905500
2019-01-16,1447.26123046875,1451.7143419471154,1424.9956730769231,1447.26123046875,20240700
2019-01-17,1433.90185546875,1451.7143008782996,1420.5425214115876,1451.7143008782996,18529300
2019-01-18,1438.3548583984375,1447.2610804318642,1416.0893033148702,1447.2610804318642,18565100
2019-01-21,1429.44873046875,1442.8080643983644,1429.44873046875,1442.8080643983644,8777600
2019-01-22,1438.3548583984375,1438.3548583984375,1420.5424143315838,1438.3548583984375,16694600
2019-01-23,1424.99560546875,1433.9018280029297,1420.5424942016602,1420.5424942016602,13179200
2019-01-24,1424.99560546875,1438.3549392700195,1424.99560546875,1438.3549392700195,16844100
2019-01-25,1438.3548583984375,1442.8079694151509,1420.5424143315838,1433.901747381724,22451600
2019-01-28,1433.90185546875,1447.2611895259122,1420.5425214115876,1438.3549668211374,34907300
2019-01-29,1433.90185546875,1433.90185546875,1420.5425214115876,1433.90185546875,13322900
2019-01-30,1433.90185546875,1433.90185546875,1420.5425214115876,1420.5425214115876,23609500
2019-01-31,1424.99560546875,1438.3549392700195,1424.99560546875,1438.3549392700195,36542300
2019-02-01,1438.3548583984375,1438.3548583984375,1420.5424143315838,1424.9955253482972,25854900
2019-02-04,1429.44873046875,1438.354953088493,1424.9956191588785,1429.44873046875,25455800
2019-02-05,1429.44873046875,1429.44873046875,1429.44873046875,1429.44873046875,0
2019-02-06,1420.54248046875,1433.9018141408699,1416.08936924471,1424.99559169279,33819200
2019-02-07,1433.90185546875,1433.90185546875,1424.9956327639752,1424.9956327639752,24717700
2019-02-08,1420.54248046875,1424.99559169279,1416.08936924471,1424.99559169279,12267000
2019-02-11,1420.54248046875,1429.44870291683,1416.08936924471,1420.54248046875,9189800
2019-02-12,1398.27685546875,1424.9955214968154,1398.27685546875,1416.0892994874603,21731100
2019-02-13,1398.27685546875,1416.0892994874603,1389.3706334593949,1398.27685546875,11236800
2019-02-14,1411.6363525390625,1416.0894640612678,1380.464571883626,1380.464571883626,19127000
2019-02-15,1402.7301025390625,1416.0894368489585,1380.4645453559028,1389.3707682291667,29752800
2019-02-18,1402.7301025390625,1416.0894368489585,1384.9176567925347,1407.1832139756946,31288900
2019-02-19,1380.464599609375,1398.2770460559475,1380.464599609375,1398.2770460559475,17400900
2019-02-20,1376.0115966796875,1398.2771564965108,1362.6522607895934,1389.3709325697814,25303700
2019-02-21,1362.652099609375,1371.558322482639,1349.2927652994792,1362.652099609375,29788200
2019-02-22,1344.8394775390625,1358.1988100973974,1335.9332558335057,1349.2925883918408,34067200
2019-02-25,1340.3863525390625,1349.2925741506178,1335.9332417332848,1344.8394633448402,33020800
2019-02-26,1340.3863525390625,1344.8394633448402,1335.9332417332848,1340.3863525390625,33464200
2019-02-27,1353.7457275390625,1367.1050603766191,1344.8395056473582,1344.8395056473582,13616000
2019-02-28,1331.480224609375,1367.1051135621342,1318.1208912520904,1358.1988913239443,46482400
2019-03-01,1371.5582275390625,1371.5582275390625,1335.933338512074,1344.839560768821,13025800
2019-03-04,1349.2926025390625,1376.0112679358756,1349.2926025390625,1371.5581570364068,17738800
2019-03-05,1340.3863525390625,1358.198795762173,1331.4801309275074,1358.198795762173,10501300
2019-03-06,1344.8394775390625,1358.1988100973974,1327.027034127949,1358.1988100973974,10222000
2019-03-07,1344.8394775390625,1344.8394775390625,1344.8394775390625,1344.8394775390625,0
2019-03-08,1358.198974609375,1358.198974609375,1327.027194864242,1327.027194864242,13406000
2019-03-11,1353.7457275390625,1362.651949430767,1349.2926165932104,1353.7457275390625,5657800
2019-03-12,1335.933349609375,1358.198905436198,1331.4802384440104,1335.933349609375,8441800
2019-03-13,1340.3863525390625,1362.6519065679506,1331.4801309275074,1353.7456849563953,3102900
2019-03-14,1335.933349609375,1344.8395719401042,1331.4802384440104,1335.933349609375,10924400
2019-03-15,1376.0115966796875,1380.464708643052,1344.8398129361346,1358.1991488262288,16407600
2019-03-18,1376.0115966796875,1398.2771564965108,1362.6522607895934,1384.9178206064169,4608300
2019-03-19,1384.917724609375,1389.3708362640675,1371.5583896452974,1389.3708362640675,3338000
2019-03-20,1353.7457275390625,1380.4643932141757,1344.8395056473582,1376.0112822683234,8387600
2019-03-21,1340.3863525390625,1371.558128179506,1340.3863525390625,1358.198795762173,8730400
2019-03-22,1344.8394775390625,1353.7456992446191,1340.3863666862842,1340.3863666862842,5230200
2019-03-25,1340.3863525390625,1362.6519065679506,1335.9332417332848,1335.9332417332848,11404500
2019-03-26,1349.2926025390625,1362.6519352374692,1335.933269840656,1362.6519352374692,6829100
2019-03-27,1349.2926025390625,1353.7457134385315,1344.8394916395937,1353.7457134385315,4645500
2019-03-28,1353.7457275390625,1358.1988384849146,1344.8395056473582,1349.2926165932104,3251300
2019-03-29,1353.7457275390625,1367.1050603766191,1344.8395056473582,1367.1050603766191,7590100
2019-04-01,1327.0272216796875,1362.6521135368603,1322.574110197541,1353.745890572567,7441700
2019-04-02,1344.8394775390625,1353.7456992446191,1327.027034127949,1331.4801449807273,4543700
2019-04-03,1344.8394775390625,1344.8394775390625,1344.8394775390625,1344.8394775390625,0
2019-04-04,1367.105224609375,1371.5583360901871,1353.7458901669381,1362.6521131285626,6032500
2019-04-05,1344.8394775390625,1371.5581426557326,1340.3863666862842,1371.5581426557326,5363700
2019-04-08,1353.7457275390625,1353.7457275390625,1335.9332837556537,1353.7457275390625,6588200
2019-04-09,1362.652099609375,1362.652099609375,1344.8396538628472,1349.2927652994792,6242500
2019-04-10,1358.198974609375,1371.5583087858606,1349.2927518250513,1371.5583087858606,6300600
2019-04-11,1349.2926025390625,1367.105046136938,1349.2926025390625,1367.105046136938,4779500
2019-04-12,1335.933349609375,1349.2926831054688,1327.0271272786458,1349.2926831054688,26667100
2019-04-15,1331.480224609375,1340.3864468475647,1327.02711349028,1331.480224609375,29657600
2019-04-16,1331.480224609375,1335.93333572847,1327.02711349028,1331.480224609375,16842400
2019-04-17,1331.480224609375,1331.480224609375,1331.480224609375,1331.480224609375,0
2019-04-18,1331.480224609375,1367.1051135621342,1322.574002371185,1362.6520024430392,38798400
2019-04-19,1331.480224609375,1331.480224609375,1331.480224609375,1331.480224609375,0
2019-04-22,1318.120849609375,1335.9332935230152,1318.120849609375,1331.4801825446052,18126300
2019-04-23,1335.933349609375,1344.8395719401042,1322.5740161132812,1322.5740161132812,15935500
