Date,Close,High,Low,Open,Volume
01-03-19,441.0094909667969,452.79218729033727,441.0094909667969,444.37597563066555,77736800
04-03-19,474.6743164,478.04080091976954,446.05919804133424,447.7424403,144915900
05-03-19,471.3078308105469,489.82349559238975,466.2581040518624,471.3078308105468,99046800
06-03-19,457.8419189453125,476.35758478501265,457.8419189453125,474.6743424,43142100
07-03-19,457.8419189453125,457.8419189453125,457.8419189453125,457.8419189453125,0
08-03-19,467.9413757324219,469.62461809117156,459.52516393867324,461.2084063,50118800
11-03-19,488.1402587890625,494.87322787580814,459.5251401703933,466.2581093,111529800
12-03-19,467.9413757324219,491.5067687549179,464.5748910149224,491.5067687549179,56659400
13-03-19,484.7737731933594,488.1402577294244,467.9413505130344,472.9910773171319,99221100
14-03-19,491.5068054199219,498.23977535718103,481.40735051403306,488.14032045129227,61455900
15-03-19,483.0904846191406,491.5066951525751,481.4072425124537,491.5066951525751,30627900
18-03-19,481.40728759765625,483.0905298619837,472.99107627601893,478.0408030690013,20874200
19-03-19,483.0904846191406,488.1402109392013,474.6742740857061,486.4569688325144,18861200
20-03-19,481.40728759765625,484.7737721263112,478.0408030690013,484.7737721263112,17269700
21-03-19,478.0408020019531,488.1402555653746,476.35755974138283,488.1402555653746,28910600
22-03-19,476.3575744628906,483.0905437132495,471.3078475251215,483.0905437132495,12361200
25-03-19,452.7921447753906,472.99105086202513,449.4256604276182,471.30780868813895,68403800
26-03-19,457.8419189453125,466.25813069063076,454.4754342471852,461.2084036434398,32397600
27-03-19,454.4754333496094,464.57488742404513,449.42570631239147,464.57488742404513,27627500
28-03-19,451.10894775390625,456.15867478100216,447.7424630691756,454.47543243863686,23189200
29-03-19,451.10894775390625,459.5251594657328,451.1089477539062,457.8419171233675,39336400
01-04-19,454.4754333496094,457.8419180410879,444.3759792751736,446.05922162091287,27290600
02-04-19,446.0591735839844,452.7921422418558,441.00944709058075,446.0591735839844,36085600
03-04-19,446.0591735839844,446.0591735839844,446.0591735839844,446.0591735839844,0
04-04-19,429.22674560546875,444.37592486213236,425.8602613262102,442.6926827225031,78420500
05-04-19,424.17706298828125,435.95975918240015,422.49382067483566,435.95975918240015,40829900
08-04-19,424.17706298828125,432.5932746,420.8105783613901,429.2267899286179,48482300
09-04-19,435.9598083496094,444.37602086601106,429.22683833648796,430.9100808397683,74323800
10-04-19,437.6429748535156,439.32621706449066,429.2267637986403,439.32621706449066,30538500
11-04-19,435.9598083496094,446.05926336929144,435.9598083496094,444.37602086601106,19145000
12-04-19,437.6429748535156,442.6927014864408,435.95973264254053,439.32621706449066,15146200
15-04-19,432.59332275390625,442.69277775983403,430.9100802529183,441.00953525884603,26778800
16-04-19,439.3262023925781,442.69268670209976,430.9099916187739,432.59323377353473,59364200
17-04-19,439.3262023925781,439.32620239257807,439.32620239257807,439.32620239257807,0
18-04-19,435.9598083496094,447.74250587257177,434.2765658,447.74250587257177,46156300
19-04-19,435.9598083496094,435.9598083496094,435.9598083496094,435.9598083496094,0
22-04-19,427.54351806640625,435.9597290519654,424.1770336721826,435.9597290519654,33244100
23-04-19,439.3262023925781,441.00944454733894,429.2267494640131,429.2267494640131,43700800
24-04-19,439.3262023925781,442.69268670209976,437.64296023781725,441.00944454733894,32154700
25-04-19,434.2765197753906,439.3262467495231,432.5932774506798,439.3262467495231,25000900
26-04-19,434.2765197753906,435.95976210010144,430.9100351,434.2765197753906,15772900
29-04-19,442.6927185058594,442.6927185058594,430.91002257604566,434.2765071,37698700
30-04-19,439.3262023925781,451.1088974759039,437.64296023781725,442.69268670209976,52568500
01-05-19,439.3262023925781,439.32620239257807,439.32620239257807,439.32620239257807,0
02-05-19,452.7921447753906,457.84187129704924,442.69269173207334,447.7424183,95810800
03-05-19,449.42572021484375,454.47544740826896,441.0095082258017,452.7922050104605,57040400
06-05-19,442.6927185058594,446.05920305723475,434.2765071,437.64299167879636,36012900
07-05-19,441.0094909667969,447.7424602945342,441.0094909667969,444.37597563066555,30469700
08-05-19,435.9598083496094,441.0095358594504,435.9598083496094,441.0095358594504,38977100
09-05-19,430.9100646972656,439.32627689838415,429.22682225704193,434.27654957771307,45523500
10-05-19,445.4023132324219,448.92328013544494,440.12086287788725,440.12086287788725,45642400
13-05-19,440.1208496,452.4442333984375,440.12084960937506,452.4442333984375,38541600
14-05-19,434.8394470214844,440.1208977950247,429.55799624794406,440.1208977950247,46837700
15-05-19,434.8394470214844,443.64186497738484,427.79751265676396,438.3604142038446,65521800
16-05-19,408.43218994140625,434.8394436,408.43218994140625,433.07896002407733,41379600
17-05-19,413.713623,422.5160405585106,408.4321725398936,415.47410654920213,39289200
20-05-19,413.713623,427.7974911,411.95313954454787,417.2345900515292,26879400
21-05-19,434.8394470214844,441.8813813862048,417.2346111096834,418.9950947008635,55039500
22-05-19,434.8394470214844,440.1208977950247,426.03702906558385,434.8394470214844,18810700
23-05-19,450.6838073730469,454.2047746181488,436.59993839263916,440.1209056377411,48887300
24-05-19,443.6418151855469,454.2047155471075,443.6418151855469,450.6837487599206,31953100
27-05-19,445.4023132324219,450.6837635869565,445.4023132324219,445.4023132324219,21527300
28-05-19,447.1627502441406,452.4442000501738,443.64178370678513,445.40226697546285,68587800
29-05-19,447.1627502441406,459.48613312488465,445.40226697546285,447.16275024414057,44624700
30-05-19,447.1627502441406,447.16275024414057,447.16275024414057,447.16275024414057,0
31-05-19,455.9652404785156,455.9652404785156,443.6418556007179,455.9652404785156,46433700
03-06-19,455.9652404785156,455.9652404785156,455.9652404785156,455.9652404785156,0
04-06-19,455.9652404785156,455.9652404785156,455.9652404785156,455.9652404785156,0
05-06-19,455.9652404785156,455.9652404785156,455.9652404785156,455.9652404785156,0
06-06-19,455.9652404785156,455.9652404785156,455.9652404785156,455.9652404785156,0
07-06-19,455.9652404785156,455.9652404785156,455.9652404785156,455.9652404785156,0
10-06-19,452.4443054199219,463.00720749198234,448.9233380625684,459.4862401346289,57316800
11-06-19,450.6838073730469,455.96525824069977,445.4023565,455.96525824069977,24974300
12-06-19,452.4443054199219,455.96527277727535,445.40237070521493,445.40237070521493,37842600
13-06-19,448.9232482910156,450.6837316,445.40228163775276,448.9232482910156,24047900
14-06-19,434.8394470214844,455.9652501156456,433.07896343030427,454.20476652446547,38776200
17-06-19,433.07891845703125,438.3603687,427.79746823194546,438.3603687,17974500
18-06-19,438.3603820800781,440.12086554224715,429.5579647692332,431.3184482314022,18426900
20-06-19,445.4023132324219,454.2047304899796,445.4023132324219,450.6837635869565,32480900
21-06-19,431.31842041015625,450.68373724489794,431.31842041015625,448.9232538962851,69385800
24-06-19,438.3603820800781,440.12086554224715,431.3184482314022,436.59989861790916,14749600
25-06-19,468.2886657714844,470.04914947739223,433.07899165332765,438.36044277105117,105687100
26-06-19,478.8515319824219,484.13298270281626,468.2886305416332,475.33056483549234,166716100
27-06-19,487.6539611816406,492.9354120247631,471.80960865227325,482.37251033851817,72833900
28-06-19,478.8515319824219,489.4144334232106,473.57008126202754,487.65394984974586,27379100
01-07-19,507.0192565917969,512.3007071812947,475.33055305480957,485.8934542338053,82112100
02-07-19,499.97735595703125,508.7797741957114,485.89348677514306,507.01929054797534,61499600
03-07-19,478.8515319824219,498.2168512905346,478.8515319824219,496.4563677170698,50270400
04-07-19,499.97735595703125,505.25880690023934,485.89348677514306,492.93542136608716,78860000
05-07-19,498.2168884277344,517.5822091793424,498.2168884277343,505.2588232465009,70628300
08-07-19,485.8934631347656,498.2168481,484.1329795726831,498.2168481,25373500
09-07-19,470.0491027832031,487.6539380934355,464.76765219013345,478.8515204383193,48345600
10-07-19,473.5699768066406,478.8514264,468.2885272511762,470.0490104,39124800
11-07-19,470.0491027832031,480.61200396934254,468.2886192521799,478.8515204383193,22330200
12-07-19,450.6838073730469,471.80961084365845,448.9233237504959,470.0491272211075,46977100
15-07-19,448.9232482910156,455.96518159754135,445.40228163775276,455.96518159754135,37038000
16-07-19,452.4443054199219,459.4862401346289,447.16285438389167,450.68382174124514,21626300
17-07-19,450.6838073730469,455.96525824069977,445.4023565,454.2047746181488,21113200
18-07-19,457.7256774902344,470.04906111497144,447.1627772404597,448.9232606154222,47703200
19-07-19,455.9652404785156,463.0071747,452.4442733705734,461.24669114042894,14735600
22-07-19,452.4443054199219,459.4862401346289,450.68382174124514,457.72575645595214,9661200
23-07-19,448.9232482910156,455.96518159754135,445.40228163775276,452.4442149442785,31996500
24-07-19,441.8813781738281,452.44427964411886,440.1208945954464,452.44427964411886,27037300
25-07-19,440.1208496,447.16278320312506,440.12084960937506,441.88133300781254,18497000
26-07-19,433.07891845703125,443.6418189072027,433.07891845703125,443.6418189072027,23179100
29-07-19,441.8813781738281,441.8813781738281,429.55799312515563,429.55799312515563,16327200
30-07-19,455.9652404785156,455.9652404785156,438.3604049388046,441.8813720467468,20044900
31-07-19,447.1627502441406,452.4442000501738,443.64178370678513,450.68371678149606,44371900
01-08-19,431.31842041015625,448.9232538962851,427.79745371293046,447.1627705476722,49309700
02-08-19,413.713623,429.55797456781914,410.19265604222073,429.55797456781914,65053800
05-08-19,394.3482971191406,415.4740987505231,390.82733018057684,413.7136152812413,57490400
06-08-19,382.0249328613281,387.3063835460469,366.1805808071716,387.3063835460469,88402300
07-08-19,389.0668640136719,397.86928175153776,383.78541337095237,383.78541337095237,60120400
08-08-19,387.3063659667969,397.86926685680044,387.3063659667969,394.3482998934659,42572300
09-08-19,385.5458679199219,394.34828499571915,385.5458679199219,389.0668347502408,28530100
12-08-19,376.7434997558594,390.82736890561114,373.22253246842143,387.3064016181732,25450200
13-08-19,364.4200744628906,376.74345862347144,362.65959101137906,376.74345862347144,55110300
14-08-19,369.7015075683594,376.7434410458519,364.42005746023995,373.22247430710564,34143400
15-08-19,360.89910888671875,364.42007580268677,355.6176585127668,360.89910888671875,54488500
16-08-19,362.6595764160156,385.54586036459915,355.6176428933746,362.6595764160156,149120800
19-08-19,367.9410400390625,371.46200692938845,364.4200731487365,366.1805565938995,28476700
20-08-19,369.7015075683594,373.22247430710564,362.6595740908668,373.22247430710564,39251200
21-08-19,362.6595764160156,371.4619933,360.8990930353554,369.7015099386567,33412600
22-08-19,359.1385803222656,366.18051326976104,359.1385803222656,364.42003003288715,32651600
23-08-19,382.0249328613281,403.1507356002034,367.94106436874455,371.46203149189046,196150500
26-08-19,394.3482971191406,394.3482971191406,369.70152854919434,373.22249548775807,82143700
27-08-19,397.8692321777344,406.6716488188347,383.7853655519738,397.8692321777344,139043800
28-08-19,389.0668640136719,401.3902488466841,387.3063804660987,397.86928175153776,48177500
29-08-19,387.3063659667969,394.3482998934659,387.3063659667969,392.58781641179866,32001100
30-08-19,396.1087951660156,403.15072930230036,390.82734456380206,394.34831163194445,66591200
02-09-19,406.6717529296875,408.43223670860385,389.0669151405235,396.1088502561891,81216100
03-09-19,418.99505615234375,427.7974732984014,410.19263900628613,410.19263900628613,106598700
04-09-19,434.8394470214844,440.1208977950247,424.2765454744038,429.55799624794406,88492300
05-09-19,443.6418151855469,445.40229857914034,429.55794803679936,434.8393982175797,60091300
06-09-19,470.0491027832031,473.57006984524963,448.92330041092436,448.92330041092436,139576900
09-09-19,498.2168884277344,510.54027436057584,475.33060026674303,475.33060026674303,254375800
10-09-19,496.4562988,507.0191988031915,477.0909822071698,503.49823214483604,104962000
11-09-19,517.5822143554688,519.3426980777663,501.73786085479117,503.4983445770887,153633300
12-09-19,505.2586669921875,522.8634985947027,503.4981838,519.3425322741997,69136000
13-09-19,484.13299560546875,508.7797662908381,477.09106112393465,505.25879905007105,82692300
16-09-19,503.4983215332031,514.0612233835501,492.9354196828562,501.73783789147865,112703000
17-09-19,505.2586669921875,514.0610827934452,499.97721751143297,507.01915015243907,51608900
18-09-19,494.6958312988281,499.97728145504334,485.8934143718027,499.97728145504334,37323600
19-09-19,482.37249755859375,496.4563661004505,482.37249755859375,492.93539896498635,35991200
20-09-19,492.9353332519531,492.9353332519531,477.0909832545689,482.3724333,60093800
23-09-19,482.37249755859375,494.69588253271843,480.61201399086167,492.93539896498635,22636300
24-09-19,455.9652404785156,482.3724937880822,448.92330626263123,482.3724937880822,97064300
25-09-19,461.2466735839844,463.00715707094616,443.64183871436666,447.16280568829023,30439800
26-09-19,452.4443054199219,464.7676911706591,452.4443054199219,457.72575645595214,16697200
27-09-19,463.00714111328125,473.57004167099865,454.204724,454.204724,36058200
30-09-19,454.2047424316406,470.04909391181417,450.6837754360465,463.00715992062595,20913600
01-10-19,464.7675781,468.2885446,457.72564512310606,459.48612837357956,23275800
02-10-19,447.1627502441406,461.24661639356236,447.16275024414057,457.7256498562069,23143200
03-10-19,447.1627502441406,452.4442000501738,431.3184008260411,440.1208171694297,26019600
04-10-19,445.4023132324219,452.44424703846806,441.88134632939875,443.6418297809103,17273800
07-10-19,440.1208496,454.2047168,440.12084960937506,450.68375000000003,27269900
08-10-19,450.6838073730469,452.44429099559784,436.59993839263916,448.9233237504959,33348200
09-10-19,447.1627502441406,457.7256498562069,445.40226697546285,448.9232335128183,29098800
10-10-19,443.6418151855469,448.9232653663272,441.8813317919534,443.6418151855469,81111300
11-10-19,455.9652404785156,461.24669114042894,447.1628227086601,448.92330626263123,30052100
14-10-19,455.9652404785156,466.52814180234225,447.1628227086601,459.48620758645785,22205700
15-10-19,468.2886657714844,468.2886657714844,450.6838287,459.4862472419452,38825600
16-10-19,463.00714111328125,480.6119753761436,457.7256908344225,471.80955824471243,46976400
17-10-19,464.7675781,466.5280613754735,457.72564512310606,463.00709487452656,13291200
18-10-19,461.2466735839844,475.3305414796786,461.2466735839844,464.76764055790795,27499200
21-10-19,480.6119689941406,482.3724523970496,464.76761836796015,466.5281017708691,58562400
22-10-19,480.6119689941406,484.1329357999585,473.57003538250484,480.6119689941406,29111700
23-10-19,477.09100341796875,484.13293704775424,466.52810297329046,480.6119702328615,45606400
24-10-19,482.37249755859375,487.65394826179005,473.5700797199333,477.0910468553975,59764100
25-10-19,475.3305358886719,484.1329532199436,470.04908548990886,484.1329532199436,38912400
28-10-19,482.37249755859375,484.13298112632583,473.5700797199333,475.33056328766537,27468800
